Station,Season,Ensemble Mean,CFSR,ERA-Interim,ERA5,ERA5-Land,JRA55,MERRA2,GLDAS-Noah,GLDAS-CLSM
2.315,Warm,2.169006348,0.38458252,0.465881348,5.397918701,5.247497559,3.5887451169999998,0.41091918899999996,1.442474365,0.414123535
-1.596774194,Warm,-6.579437256,-5.66708374,-9.691467285,-0.28448486300000003,-0.334381104,-10.86080933,-6.447845459,-10.27468872,-9.074829102
3.71,Warm,-3.5372009280000003,-3.9488220210000002,-4.874328613,0.224121094,-0.23394775399999998,-8.065856934,-2.912872314,-5.0906066889999995,-3.3952331539999996
8.232258065,Warm,0.39895629899999996,-1.986694336,-0.059875488,4.596801758,3.6187438960000002,-2.774963379,0.9020080570000001,-1.8115844730000001,0.7073364259999999
9.225806452,Warm,2.988525391,-0.581207275,3.47567749,7.581329346,7.039642334,1.556518555,2.041992188,1.026947021,1.767272949
4.053333333,Warm,1.9436340330000001,-0.132324219,0.472442627,5.735229492,5.488311767999999,2.9575195310000004,0.302581787,0.679046631,0.046234131
-0.778333333,Warm,-3.583984375,-1.0265808109999999,-2.8247680660000003,-0.6154479979999999,0.035552979,-6.295593262000001,-1.2937316890000001,-9.444366455,-7.206878662
10.18666667,Warm,1.567657471,0.34362793,1.0346069340000001,3.29510498,4.541595459,-0.672729492,1.574676514,1.824401855,0.5999450679999999
11.71935484,Warm,4.215240478999999,1.904052734,3.5022583010000004,6.189605713,7.974700928,3.0028076169999998,2.330291748,6.904937744,1.9132995609999999
13.06774194,Warm,5.663848877,3.05368042,3.187225342,8.295379639,9.780090332,5.828765869,3.2376098630000003,9.549987793,2.37802124
11.04333333,Warm,5.4011230470000005,3.9071044919999998,1.7092590330000001,7.51260376,8.779785156,6.828033447,2.8287963869999997,8.655456543,2.9879150389999998
-2.701666667,Warm,-4.390686035,-1.899017334,-2.613677979,-0.578704834,-0.17715454100000003,-7.388061522999999,-2.671417236,-11.29882813,-8.498535156
0.108064516,Warm,-2.323577881,-1.3655090330000001,-1.737426758,-0.391448975,-0.21020507800000002,-5.891265869,-0.728027344,-4.796691895,-3.468139648
5.356666667,Warm,0.265777588,-0.80291748,0.474578857,2.442138672,2.279022217,-2.477539063,0.83895874,-0.446380615,-0.18170166
9.817741935,Warm,3.1781311039999998,0.20227050800000002,3.455200195,5.6589355470000005,6.118560791,1.008666992,2.195800781,4.9568176269999995,1.8286743159999999
12.39677419,Warm,5.048248291,1.914367676,3.6254577639999996,8.333831787000001,8.8253479,4.281066895,2.732147217,8.48425293,2.189453125
9.871666667000001,Warm,4.228546143,1.551086426,1.27130127,6.436126709,7.403717041,5.437438965,2.022125244,7.5100097660000005,2.196502686
-0.09838709699999999,Warm,-2.231262207,-1.018432617,-1.6531066890000001,-0.48947143600000004,-0.232513428,-5.034027099999999,-1.119506836,-4.511566162,-3.7914123539999998
4.23,Warm,-0.379974365,-0.646087646,-0.158752441,0.983764648,0.820861816,-2.240692139,0.35140991200000005,-1.453643799,-0.696655273
10.23225806,Warm,2.635528564,-0.204833984,3.451782227,4.945007324,5.075378418000001,1.5521240230000002,2.073944092,2.4772338869999997,1.7135009769999998
12.86290323,Warm,4.59185791,1.4900817869999998,3.796081543,7.484191895,7.714813232000001,4.956604004,2.483337402,6.713592529,2.096191406
11.28833333,Warm,4.647491455,1.6985778809999998,2.003509521,7.045959473,7.51953125,6.42376709,2.487823486,7.412780762000001,2.58795166
-0.21290322600000003,Warm,-2.623474121,-1.5387878419999999,-1.5783996580000001,-0.527404785,-0.224487305,-5.354125977,-1.0440979,-6.50567627,-4.214752197
3.863333333,Warm,0.073120117,-0.975799561,0.516693115,2.207824707,2.5884704590000003,-2.148071289,0.889160156,-2.28338623,-0.20983886699999998
10.66612903,Warm,3.0909729,-0.185455322,4.284576416,6.028137207,6.90914917,2.255126953,2.384063721,1.128753662,1.923309326
12.31129032,Warm,4.639465331999999,1.336975098,3.699188232,8.027618408,8.862854003999999,5.3342285160000005,2.920806885,4.601623535,2.332427979
11.19833333,Warm,5.15222168,1.594329834,2.626586914,8.028259277,9.037261962999999,6.93170166,3.31036377,6.358306885,3.330993652
1.066666667,Warm,-2.709197998,-1.243103027,-1.7030944819999998,-0.45541381799999997,-0.002532959,-7.05682373,-1.211151123,-5.893280029,-4.108276367
7.238888889,Warm,0.009552001999999999,-0.6259155270000001,0.501190186,2.0140075680000002,2.55166626,-3.713684082,0.842956543,-1.242462158,-0.251373291
12.71075269,Warm,3.669494629,1.407989502,4.5363464360000005,6.5949401860000005,8.152496337999999,0.6447448729999999,2.6473388669999998,3.326904297,2.04510498
12.9344086,Warm,5.4841003420000005,2.227325439,4.056549072,9.033416747999999,10.32910156,4.7927551269999995,3.595092773,7.312835692999999,2.525756836
9.562222222,Warm,4.630004883,1.598724365,1.595245361,7.148468017999999,8.473571777,5.94140625,2.374450684,7.152923584,2.755249023
1.710215054,Warm,-2.884613037,-3.5189819339999997,-1.514129639,-1.091491699,-0.378631592,-6.03414917,-1.060943604,-5.793670654,-3.6848449710000004
7.824444444,Warm,0.148712158,-1.9583435059999998,1.540557861,1.5498657230000001,2.5248107909999997,-2.528656006,1.1378479,-1.35748291,0.28112793
13.5688172,Warm,3.836151123,-0.10131835900000001,5.235809326,5.8552246089999995,7.805725098,2.4347229,2.959228516,4.1017761230000005,2.397949219
14.70860215,Warm,5.739654541,1.8314208980000002,4.421875,6.11239624,10.06750488,6.3992004389999995,4.499206543000001,8.696807861,3.888885498
11.66222222,Warm,5.476776123,1.902740479,2.662261963,5.473297119,9.486480712999999,7.789642334,3.544128418,8.963012695,3.992767334
1.403225806,Warm,-2.961456299,-3.0875549319999998,-1.530731201,-0.664764404,-0.38552856399999996,-5.889587402,-1.258789063,-6.4582214360000005,-4.416351318
6.996666667,Warm,-0.48489379899999996,-1.614898682,0.29284668,1.06362915,1.011322021,-2.234649658,0.364105225,-1.9636840819999999,-0.7979125979999999
11.80215054,Warm,2.7737426760000004,0.634185791,3.8315734860000004,4.743133545,5.171600342,1.230987549,2.127166748,2.726348877,1.724975586
14.6344086,Warm,5.335357666,3.8678283689999997,4.599884033,7.335266112999999,8.347473145,5.46295166,3.178955078,7.50213623,2.388244629
11.34555556,Warm,5.402954102000001,5.540618896000001,2.213500977,6.871887207,7.791168213,6.986846924,2.762664795,8.140045166,2.916900635
1.122580645,Warm,-2.638946533,-2.8850708010000004,-1.581573486,-0.48684692399999996,-0.242980957,-6.18862915,-1.130615234,-5.0783386230000005,-3.51763916
5.872222222,Warm,-0.315460205,-1.52734375,0.35723877,1.568145752,1.6492309569999999,-3.0659179689999996,0.517333984,-1.515045166,-0.507415771
10.83763441,Warm,2.530944824,-0.098815918,3.332458496,4.740905762,5.210571289,0.151550293,1.98815918,3.1871337889999998,1.735626221
13.47096774,Warm,4.863464355,2.60723877,4.003112793000001,7.77911377,8.489868163999999,3.598876953,2.675231934,7.5129089360000005,2.241363525
11.23111111,Warm,5.345123291,3.9772033689999997,2.514923096,7.731109619,8.584991455,5.402679442999999,3.0582885739999996,8.230102538999999,3.26171875
1.44516129,Warm,-1.787506104,-0.695373535,-1.474731445,-0.42025756799999997,-0.130279541,-4.302368164,-0.365539551,-4.113128662,-2.7982788089999997
5.537777778,Warm,0.249511719,-0.384185791,0.528808594,1.6675415040000001,1.824676514,-1.6998596190000002,0.868591309,-0.86730957,0.057891846
11.55591398,Warm,2.9378967289999998,0.890441895,3.65713501,5.046569824,5.897277832,1.7278747559999998,2.181030273,2.285003662,1.817901611
12.94731183,Warm,4.428039551,1.996765137,3.3952026369999997,6.916717529,8.088012695,4.888244629,2.378967285,5.740020752,2.020477295
10.14111111,Warm,4.351196289,2.077941895,1.6466369630000002,6.222137451,7.459075928,6.259338379,2.290740967,6.328430176,2.525177002
1.4193548390000001,Warm,-2.221130371,-2.6604919430000002,-1.359588623,-0.538269043,-0.226898193,-4.755218506,-0.664825439,-4.59387207,-2.969940186
5.773333332999999,Warm,0.82699585,-1.187835693,1.527435303,2.460693359,2.921661377,-0.818908691,1.425445557,-0.330200195,0.617584229
11.67634409,Warm,4.166046143,1.226531982,4.83102417,6.544830322,7.419067383,3.838043213,2.881469727,4.240814209,2.346466064
13.49516129,Warm,6.5964355470000005,4.281311035,4.586120605,8.877349854,10.15948486,7.68838501,4.926696777,8.417510986,3.834594727
10.31777778,Warm,5.865447998,5.396942139,1.847320557,7.043426514,8.696380615,8.695526122999999,3.3377990719999997,8.382598877000001,3.523590088
5.615053763,Warm,3.615661621,3.74130249,0.5829467770000001,4.217834473,5.820922852000001,7.531768799,1.090698242,4.710235596,1.229522705
3.398924731,Warm,-2.348114014,-2.395599365,-1.330078125,-0.222442627,-0.06665039099999999,-4.920410156,-0.197235107,-5.793823242,-3.858551025
10.86111111,Warm,0.728942871,-1.206420898,1.242797852,3.022644043,3.0274353030000003,-1.692504883,1.403167725,0.172546387,-0.138214111
15.76666667,Warm,4.268280029,0.8736267090000001,4.571868896000001,7.085723877,7.644439697,2.769592285,2.683563232,6.3649597170000005,2.152557373
17.15591398,Warm,6.853515625,4.090118408,4.819030762,10.35015869,10.81695557,6.437896728999999,4.650024414,10.29760742,3.366394043
12.57666667,Warm,6.314666748,5.096862793000001,2.732421875,8.908508301,9.624664307,7.717498779,3.409362793,9.536193848,3.4918823239999996
3.234408602,Warm,-1.917297363,-1.1177368159999999,-1.143493652,0.116546631,0.085205078,-4.191955566,-0.274383545,-5.306030273,-3.506622314
8.817777778,Warm,1.036865234,-0.342468262,1.369049072,3.3883666989999996,3.209411621,-0.921051025,1.398956299,-0.013519287,0.20614624
14.80860215,Warm,4.305114746,1.6263427730000002,4.451293945,7.469848633,7.648590088,2.973846436,2.564880371,5.613067627,2.093017578
15.75698925,Warm,6.438415527,3.307678223,4.663482666,10.08889771,10.19769287,6.330993652,4.315246581999999,9.47076416,3.132568359
10.63666667,Warm,5.5539550779999995,4.005584717,2.250915527,7.928039551,8.360321045,7.288665771000001,2.6795959469999997,8.800994872999999,3.117462158
1.5526881719999999,Warm,-1.9041442869999998,-1.552246094,-1.053985596,-0.442352295,-0.364349365,-4.060577393,-0.269927979,-4.673522949,-2.816192627
8.914444443999999,Warm,0.5329284670000001,-0.9371643070000001,1.177124023,2.118621826,2.00958252,-1.002075195,1.06262207,-0.29083252,0.12564086900000002
15.83870968,Warm,4.055908203,0.7503051759999999,4.921600342,6.220733642999999,6.414215088,3.0570983889999996,2.7943725589999997,5.852386475,2.43649292
16.45806452,Warm,6.250183105,2.3311767580000002,4.8596191410000005,9.172546387,9.213409424,6.68762207,4.1687316889999995,9.915283203,3.653106689
12.26111111,Warm,5.49420166,2.554656982,2.464904785,7.700347900000001,8.119232177999999,7.479431152,3.078308105,9.171844482000001,3.384796143
1.5688172040000001,Warm,-2.366363525,-2.237762451,-1.108459473,-0.360412598,-0.48571777299999996,-5.165679932,-0.8688354490000001,-5.384094237999999,-3.320068359
9.231111111,Warm,0.590423584,-1.160095215,1.70803833,2.91015625,1.772613525,-1.960754395,1.142822266,0.09976196300000001,0.210876465
16.71075269,Warm,4.561340331999999,1.26260376,5.481903076,7.678192139,7.006896973,2.57901001,3.0510864260000004,6.976623535,2.4544982909999997
16.03763441,Warm,6.05960083,2.593444824,4.370452881,9.25201416,8.611785889,6.132507324,4.246459961,9.879425049,3.390777588
11.80888889,Warm,5.553588867,3.269592285,2.73135376,8.022979736,7.867614746,7.1618347170000005,2.970123291,8.991851807,3.4133605960000004
1.769892473,Warm,-2.141540527,-2.4231567380000003,-1.003601074,-0.272033691,-0.29754638699999997,-4.244964599999999,-0.481048584,-5.128967285,-3.280975342
8.316666667,Warm,-0.091125488,-1.42880249,1.042755127,1.97567749,0.927185059,-1.6730346680000001,0.66885376,-1.78237915,-0.459259033
15.96397849,Warm,3.204498291,0.073944092,4.681945801,5.980865478999999,5.529144287,2.184631348,2.41192627,2.7319335939999996,2.041656494
17.5,Warm,5.811645508,3.148376465,5.193695068,9.344451904,8.838317871000001,6.039245605,3.655456543,7.434570312999999,2.839019775
11.84666667,Warm,5.491241455,4.4597473139999995,3.098693848,7.63104248,7.607421875,7.197174072,2.75604248,7.966491699,3.213317871
2.127956989,Warm,-2.403564453,-3.364227295,-1.134368896,-0.07901001,-0.173492432,-4.74621582,-0.353210449,-5.667572021000001,-3.7104492189999996
7.747777778,Warm,0.35858154299999995,-1.6862792969999998,1.1061401370000001,2.9803771969999997,2.378723145,-1.8662719730000001,1.0299682620000001,-0.822174072,-0.25177002
14.66129032,Warm,4.061279297,-0.525817871,5.159088135,7.5905761720000005,7.41519165,2.143798828,2.9320373539999998,5.29977417,2.475494385
15.25698925,Warm,6.262176514,1.560668945,4.800933838,10.23641968,10.18783569,6.172210692999999,4.42666626,9.417266846,3.295440674
9.832222222,Warm,4.489257813,1.240325928,1.588104248,6.934753418,7.285949707,6.629333496,2.067382813,7.73815918,2.429992676
-0.47833333299999997,Warm,-3.446380615,-2.166748047,-1.7899780269999999,-0.5848999020000001,-0.191772461,-5.523742676,-1.897583008,-8.965515137,-6.450714111
4.0032258060000006,Warm,-1.4617004390000001,-1.338500977,-1.026824951,-0.034301757999999995,-0.009552001999999999,-3.7698974610000002,-0.35818481399999996,-2.783203125,-2.373168945
9.428888889,Warm,1.506744385,-0.664886475,1.8988647459999999,3.325012207,3.3228149410000003,-0.7711486820000001,1.534057617,2.451019287,0.958343506
13.53333333,Warm,4.5583496089999995,0.9514770509999999,4.884094238,7.082702637000001,7.5837402339999995,3.25994873,2.724761963,7.688415527,2.291564941
14.15591398,Warm,6.633148192999999,2.818634033,4.754608154,9.501953125,10.16104126,6.794799805,4.718139648,10.37905884,3.937072754
10.21333333,Warm,5.583282471,3.103485107,2.263549805,7.6330871579999995,8.427490234,7.511535645,3.016967773,9.246734619,3.4633789060000004
-1.835,Warm,-4.729614258,-7.058685303,-2.138702393,-0.82131958,-0.284545898,-6.284057617,-3.2476806639999998,-10.63943481,-7.36239624
2.7645161289999995,Warm,-2.52923584,-4.519927978999999,-1.3483886719999998,-0.515106201,-0.26876831100000004,-4.972106934,-0.9103698729999999,-4.77633667,-2.922943115
8.077222222,Warm,-0.139373779,-2.6539611819999998,0.360076904,1.555969238,1.7049255369999998,-2.085784912,0.5700378420000001,-0.352294922,-0.214080811
11.83978495,Warm,3.3307800289999996,-1.109405518,4.216827393,5.570220947,6.160766602000001,1.4050292969999998,2.53137207,5.726623535,2.144683838
14.94193548,Warm,5.730804442999999,1.072875977,4.810241699,8.252197266,9.616607666,4.968109131,3.867248535,9.792480469,3.466766357
11.02333333,Warm,5.14654541,1.52923584,2.2005920409999997,7.0686340329999995,8.547424316,6.483551025,3.076324463,8.96572876,3.3008728030000003
2.305376344,Warm,-2.649993896,-5.5309753420000005,-1.4462280269999999,-0.23272705100000002,-0.18109130899999998,-5.023101807,-0.8415527340000001,-4.622528076,-3.321838379
8.175555556,Warm,0.49331665,-2.770904541,1.160339355,3.18081665,2.9972229,-1.348022461,1.3598022459999999,-1.089630127,0.456970215
12.60215054,Warm,3.480743408,-1.418914795,4.427398682,7.098266602000001,7.310760498,2.686553955,2.7591247560000003,2.640869141,2.341827393
13.93978495,Warm,5.312591553,-0.467681885,3.9467163089999997,9.421478271,9.597198486,6.0129394529999995,3.902587891,6.90032959,3.187255859
10.56888889,Warm,4.932312012,0.446899414,1.998413086,8.095458984,8.555145264,6.979217529,2.99798584,7.165039062999999,3.2203063960000002
-2.147777778,Warm,-4.301422119,-9.303192139,-2.421600342,-1.079864502,-0.19052124,-5.954498291,-1.883270264,-6.967132567999999,-6.611175537
2.084946237,Warm,-2.270294189,-4.969787598,-1.4245605469999998,-0.659576416,-0.09552002,-4.449554443,-0.364593506,-3.62210083,-2.5767517090000003
8.951111111,Warm,1.272186279,-2.46987915,2.413787842,3.679534912,4.516540527,-0.84677124,1.951477051,-0.48233032200000003,1.41506958
12.93870968,Warm,3.579467773,-0.897766113,4.285125732,5.159301758,8.073944092,3.39163208,2.713897705,3.222503662,2.687072754
14.17526882,Warm,6.073242187999999,1.172485352,4.59463501,6.809417725,10.76150513,6.676116942999999,5.123687744,7.739196777,5.70892334
11.13333333,Warm,5.558258057000001,1.78805542,2.4934692380000003,6.46081543,9.658630371000001,7.799682617,3.639587402,8.386352538999999,4.239593506
1.1946236559999999,Warm,-3.2096862789999996,-5.085144043000001,-1.81161499,-0.621673584,-0.509185791,-6.525238037,-1.551849365,-5.820251465,-3.7526550289999996
8.204444444,Warm,0.6879577640000001,-2.388397217,1.9530944819999998,3.6668701169999998,3.262908936,-2.413513184,1.7875366209999999,-1.216705322,0.8519287109999999
11.78064516,Warm,3.516143799,-0.387268066,4.325347900000001,6.627471924,6.927124022999999,1.724029541,2.868988037,3.737548828,2.305877686
14.54408602,Warm,6.018218994,1.7315063480000001,4.492767334,9.165039063,9.840454102,5.361206055,5.214202881,7.874359131,4.466278076
11.22555556,Warm,5.481872559,1.97833252,2.267700195,8.364318848,9.075256348,6.888519287,3.6615600589999997,8.039306641,3.579956055
2.213978495,Warm,-2.253448486,-2.85067749,-1.228820801,-0.082122803,-0.30181884800000003,-4.271911621,-0.396209717,-5.850585937999999,-3.0454101560000004
6.446666667000001,Warm,1.263061523,-1.321929932,2.365600586,4.346374512,3.45010376,-0.7857360840000001,1.9777832030000002,-1.233123779,1.305389404
13.334408600000001,Warm,4.864349365,0.603637695,5.411529541,8.820526122999999,8.373565674,3.67980957,3.66317749,5.183441162,3.1791381839999997
13.968817199999998,Warm,7.464660645,2.4913330080000002,5.216430664,11.18988037,11.19970703,7.657867432000001,6.236358642999999,9.809265137,5.916534424
10.20222222,Warm,6.352203369,2.883575439,2.880615234,9.450469971,9.868774413999999,8.730010986,3.9254150389999998,9.189147949,3.8895263669999998
2.548387097,Warm,-2.13104248,-2.209106445,-1.326904297,-0.7834167479999999,-0.6942749020000001,-4.912994385,-0.244018555,-4.650115967,-2.227539063
5.551111111,Warm,1.177825928,-1.039367676,1.683227539,2.327911377,2.109558105,0.100524902,1.6373596190000002,1.531646729,1.071685791
10.38387097,Warm,4.588165283,1.089263916,4.933685303,6.064300537,6.103973389,5.636230469,3.108306885,7.001617432000001,2.767822266
12.23333333,Warm,5.8996582029999995,2.435974121,4.1017761230000005,6.8776855470000005,7.432647705,8.711242676,4.3273620610000005,9.400268555,3.910400391
9.291111111000001,Warm,5.278259277,2.994567871,2.146331787,6.214233397999999,7.092315674,9.326751709,3.090423584,8.327392578,3.03414917
1.4118279569999999,Warm,-1.944854736,-2.392059326,-1.4337463380000002,-0.21997070300000002,-0.20071411100000003,-4.400817871,-0.39334106399999996,-4.226623535,-2.291656494
