Station,Season,Ensemble Mean,CFSR,ERA-Interim,ERA5,ERA5-Land,JRA55,MERRA2,GLDAS-Noah,GLDAS-CLSM
17.72580645,Warm,11.87838745,8.557556152,14.57284546,14.64123535,14.79037476,2.104919434,13.11865234,13.09320068,14.14837646
15.62903226,Warm,9.661560059,7.293060303,10.77493286,10.73184204,11.64242554,5.153747559,9.797088622999999,11.39224243,10.50717163
10.24,Warm,6.636413574,4.772583008,6.4953308110000005,6.247497559,8.091461182,6.419036865,6.431152344,7.666931152,6.967254639
5.951612902999999,Warm,2.464569092,1.641906738,4.019805908,3.867919922,3.1817321780000003,-4.386566162,3.4642028810000003,3.93927002,3.988220215
11.44666667,Warm,9.101715087999999,7.157348633,11.40994263,11.41549683,11.17996216,-0.7055358890000001,11.77911377,9.459503174,11.11795044
13.87096774,Warm,13.18789673,10.34243774,15.92828369,15.58062744,16.20639038,4.106964111,16.46139526,12.34173584,14.53546143
12.46774194,Warm,11.51306152,9.067565918,13.07003784,12.41314697,12.97149658,8.044433594,13.17333984,11.26443481,12.10012817
7.446666667000001,Warm,5.805053711,3.7921142580000002,6.32901001,4.344970703,5.533172607000001,8.698699951,4.963684081999999,6.639282227000001,6.1394348139999995
2.1709677419999998,Warm,1.161376953,-0.463623047,1.808105469,0.085540771,0.767700195,7.22869873,-0.9143676759999999,0.653198242,0.125701904
-0.666666667,Warm,-2.862213135,-3.71206665,-0.718322754,-1.693939209,-2.597106934,-5.320648193,-3.8258361819999998,-3.003143311,-2.026733398
4.541935484,Warm,3.22354126,2.44619751,4.903991699,4.887542725,3.670166016,-3.7301330569999998,4.29788208,4.52166748,4.790924072
10.89666667,Warm,9.75680542,7.536315918,11.99346924,12.16314697,11.89715576,-0.330657959,12.34207153,10.12710571,12.32577515
14.94516129,Warm,13.83966064,10.9960022,16.13818359,16.60498047,17.05700684,4.6716613769999995,16.71575928,13.03567505,15.49798584
14.52903226,Warm,12.86257935,10.23135376,14.23275757,14.2277832,14.72064209,8.621276855,14.34408569,12.49588013,14.0267334
10.21,Warm,8.223266602,6.136383057000001,8.051269531,7.595062256,9.030548096,9.882263184,7.765686035,8.698699951,8.626312256
2.296774194,Warm,1.229980469,-0.420043945,1.366241455,-0.6442565920000001,1.354766846,8.375457764,-0.7126770020000001,0.591125488,-0.070831299
4.112903226,Warm,2.569671631,1.610870361,4.170562744,4.32598877,3.17678833,-3.739990234,3.688018799,3.5133666989999996,3.811889648
9.603333333,Warm,7.459350586,5.3019714360000005,9.943817139,9.310791016,9.020935059,-0.250946045,9.332794189,7.882507324,9.133026122999999
13.43870968,Warm,11.89089966,8.652526855,14.61706543,14.26159668,14.580902100000001,3.888061523,14.37435913,11.33294678,13.41970825
14.76451613,Warm,13.23080444,9.857788086000001,14.9152832,15.13842773,15.5352478,8.131439209,15.463195800000001,12.71112061,14.09402466
9.066666667,Warm,7.3020019529999995,5.043334961,7.683135986,6.685180664,7.69934082,9.435455322000001,6.7751464839999995,7.742156982000001,7.352203369
-1.4233333330000002,Warm,-2.997253418,-3.724456787,-1.8366699219999998,-1.497375488,-2.1543884280000003,-6.56427002,-2.979553223,-3.508789063,-1.712493896
4.006451613,Warm,2.890777588,1.987945557,4.910003662,4.736785889,3.546112061,-4.760406494,4.194915771000001,4.236633301,4.2742004389999995
9.986666667,Warm,8.230194092,6.024719237999999,10.81054688,10.63378906,10.37457275,-1.358978271,10.55145264,8.700164795,10.10519409
12.00967742,Warm,10.43789673,7.617645264,12.92565918,12.46920776,12.68167114,2.228790283,12.63314819,10.55981445,12.38717651
13.751612900000001,Warm,11.80780029,9.491821288999999,13.77566528,13.21609497,13.75006104,5.568511963,13.48031616,12.14871216,13.03115845
9.94,Warm,7.960906982000001,6.3738098139999995,8.37121582,7.66583252,8.82711792,7.159790039,7.8034973139999995,8.933135986,8.55279541
2.7612903230000003,Warm,1.6286315919999999,0.565246582,1.971099854,-0.021514892999999997,1.309448242,6.501617432000001,0.293792725,1.577453613,0.832000732
0.166666667,Warm,-1.85836792,-2.482147217,-0.76574707,-1.2172241209999999,-1.706634521,-5.755706787,-0.966125488,-1.3046875,-0.668731689
4.912903226,Warm,3.522247314,2.830596924,5.300842285,5.243804932,4.031616211,-4.423492432,4.913116455,5.180847168000001,5.100585938
8.82,Warm,7.843841553,5.719604492,10.14245605,9.921417236,9.857727051,-1.314849854,10.24386597,8.377441406,9.803009033
13.30322581,Warm,11.62640381,8.590545654,14.33239746,14.04803467,14.28164673,2.657501221,14.35107422,11.31884766,13.43112183
12.89354839,Warm,10.69338989,8.020111084,12.45526123,11.87634277,12.66101074,6.046966553,12.41387939,10.41644287,11.65698242
8.123333333,Warm,5.936798096,3.8775939939999997,6.404663086,5.084960938,6.340667725,7.42098999,5.7698059079999995,6.370117187999999,6.225524902
2.512903226,Warm,1.320098877,0.046966553,1.3868713380000002,0.004699707,0.7731628420000001,6.405761719,0.216918945,0.97958374,0.746734619
-0.06333333299999999,Warm,-2.116973877,-2.592803955,-1.118774414,-1.4280090330000001,-1.377807617,-5.690612793,-1.244384766,-1.8942565919999999,-1.589172363
4.977419355,Warm,4.41583252,3.563232422,5.727996826,6.11618042,5.419067383,-4.172393799,6.096008301,6.3215026860000005,6.2550964360000005
9.436666667,Warm,9.465148926,7.101715088,11.45129395,11.47021484,11.68804932,0.619873047,12.4810791,9.682403564,11.22653198
14.67419355,Warm,13.87472534,10.84313965,15.98931885,16.61166382,16.98574829,5.278503418000001,16.57498169,13.33050537,15.38406372
13.74193548,Warm,12.55587769,9.885437012,13.83746338,13.56750488,14.13882446,8.838165283,14.05502319,12.4765625,13.6479187
8.75,Warm,6.624572754,4.637756348,6.898101807000001,5.346832275,6.585540771000001,9.576843262,5.799499512000001,7.364685059,6.787261963
4.164516129,Warm,2.7788085939999996,1.80682373,2.400268555,0.917785645,2.372894287,8.342346191,1.456542969,2.744110107,2.1897888180000002
-0.553333333,Warm,-2.504119873,-2.7847900389999998,-1.485443115,-1.168304443,-2.1477661130000003,-6.16708374,-1.63684082,-3.0383605960000004,-1.6042785640000001
3.606451613,Warm,2.610351563,1.929016113,4.440460205,4.527496338,3.1851501460000002,-4.480133057,3.582824707,3.7972106930000002,3.9007873539999998
10.39,Warm,9.667205811,7.359222412,12.12295532,12.30279541,11.95053101,-0.777374268,12.99261475,9.812255859,11.57461548
13.88709677,Warm,12.42349243,9.226776122999999,14.86248779,14.93225098,15.05587769,3.6909484860000004,14.97033691,12.2706604,14.37869263
15.48064516,Warm,12.77355957,9.820068359,14.39169312,14.2454834,14.59436035,7.410766602000001,14.84686279,12.63848877,14.24081421
9.68,Warm,7.7819824220000005,5.539489746,8.744781494,7.747894287,8.384979247999999,8.631286621000001,7.815856934,7.916687012000001,7.474822998
2.877419355,Warm,1.526947021,0.049804688,1.7863159180000001,0.163757324,1.193389893,7.585723877,-0.32470703100000003,1.293151855,0.468048096
5.203225806,Warm,4.83291626,3.819549561,6.902801514,7.383850098,5.553039551,-3.991424561,7.07321167,5.881988525,6.040313721
8.513333333,Warm,8.122558594,5.880706787,9.821044922,9.884887695,9.701293945,-0.11505127,10.55667114,8.713287354,10.53756714
13.36451613,Warm,12.33706665,8.892333984,14.69866943,14.60186768,14.86590576,4.041442871,15.41751099,11.87695313,14.30184937
14.41612903,Warm,12.43777466,9.111694336000001,13.93215942,13.78759766,13.97763062,7.754302978999999,14.56033325,12.25576782,14.12271118
7.436666667000001,Warm,5.707550049,3.5501403810000003,6.5315246579999995,4.913452148,5.319763184,8.556518555,4.726928711,6.008453369,6.053649902
2.361290323,Warm,0.801269531,-0.517272949,0.749816895,-1.208831787,0.19296264600000002,7.873046875,-0.726470947,0.226470947,-0.179504395
-0.223333333,Warm,-2.312561035,-1.87399292,-1.251617432,-1.990905762,-1.835083008,-6.282104492,-1.653289795,-2.049804688,-1.5637207030000002
3.987096774,Warm,2.8604736330000002,2.514801025,4.213348389,4.276916504,3.7034606930000002,-4.30581665,4.2985839839999995,4.113128662,4.069458008
9.913333332999999,Warm,9.302581787000001,7.059753418,11.27105713,11.50161743,11.48266602,-0.301940918,12.30038452,9.53805542,11.56912231
14.69032258,Warm,13.53656006,10.358337400000002,15.55160522,16.04498291,16.39855957,4.020812988,17.01647949,13.11898804,15.78274536
14.83548387,Warm,12.24307251,9.451843262,13.87185669,13.20019531,13.62225342,7.776947021000001,13.97747803,12.27459717,13.76937866
9.633333333,Warm,7.035003662,4.724304199,7.712310791,6.168548584,7.148651123,8.792114258,6.61895752,7.7195129389999995,7.395568848
2.383870968,Warm,0.9165954590000001,-0.621520996,1.264892578,-0.642822266,0.352966309,7.221130371,-0.8577575679999999,0.552429199,0.063476563
0.176666667,Warm,-2.13671875,-2.168518066,-0.229949951,-0.9177246090000001,-2.164276123,-6.859405517999999,-1.389190674,-2.290100098,-1.074493408
5.025806452,Warm,3.167144775,2.7465515139999996,4.760345459,5.013946533,3.3587036130000003,-4.97253418,4.628265381,4.93927002,4.8625183110000005
11.71333333,Warm,10.78433228,9.047058105,13.39733887,13.80593872,13.22967529,-1.1140441890000001,14.61962891,10.75042725,12.53866577
15.21935484,Warm,13.93676758,11.40805054,16.22348022,16.49472046,16.89425659,4.104644775,17.10543823,13.55737305,15.70620728
14.27741935,Warm,11.86801147,9.022979736,13.17141724,12.69943237,13.49453735,7.934387207,13.48434448,12.0151062,13.12185669
9.36,Warm,7.021331787,4.852294922,7.572784424,6.08190918,7.104492187999999,8.888336182,6.364440918,7.9343261720000005,7.372039795
2.903225806,Warm,1.13180542,-0.16867065399999998,1.292785645,-0.732391357,0.421813965,7.414672852000001,-0.29776001,0.948669434,0.17538452100000002
-0.013333333000000001,Warm,-2.485076904,-2.64831543,-0.7776489259999999,-1.732757568,-2.515136719,-5.017913818,-1.988647461,-3.107849121,-2.092224121
3.587096774,Warm,2.173675537,1.692382813,3.896362305,3.6175537110000002,1.9883117680000002,-3.863494873,3.054962158,3.372467041,3.6309509280000003
10.21333333,Warm,8.334075927999999,6.27331543,10.82443237,10.36599731,9.716796875,-0.797637939,11.08078003,8.737457275,10.47143555
14.67096774,Warm,12.48764038,9.240997314,15.17230225,14.96636963,15.16101074,3.401153564,15.49200439,11.98083496,14.48635864
15.34516129,Warm,12.52441406,9.963592529,14.08493042,13.70523071,14.47335815,7.205963135,15.05505371,12.0296936,13.67739868
9.063333333,Warm,6.325286865,4.486907959,6.689910889,4.954040527,6.089294434,8.201782227,6.157501221,7.039367676,6.98336792
3.148387097,Warm,1.449005127,0.301574707,1.1003723140000001,0.032653809,0.81161499,7.0109558110000005,0.29559326199999997,1.191345215,0.8478698729999999
-0.8966666670000001,Warm,-3.192382813,-3.614440918,-2.5455932619999997,-2.1016540530000003,-2.565948486,-6.041809082,-2.611083984,-3.5970153810000003,-2.461425781
4.7935483869999995,Warm,3.7940979,2.66494751,5.388824463,5.986358642999999,5.337463379,-4.400482178,5.676391602000001,4.895965576,4.803192139
8.95,Warm,8.021392822000001,5.8937683110000005,10.22979736,10.04681396,9.826049805,-1.1667785640000001,10.74423218,8.67956543,9.917694092
15.26774194,Warm,13.63168335,10.23022461,16.15661621,16.49627686,16.59362793,3.2003479,17.13757324,13.32391357,15.91488647
14.42258065,Warm,12.02355957,9.145294189,13.41046143,12.89007568,13.66253662,7.453094482000001,14.17062378,12.25219727,13.20419312
7.75,Warm,5.279022217,3.052703857,5.406433105,3.830505371,5.098114014,8.154602051,4.830932617,6.340972900000001,5.518035889
1.44,Warm,-0.491638184,-0.421691895,0.060791015999999996,0.447906494,-0.8362426759999999,-5.347320557,1.265472412,0.3253479,0.572662354
6.677419355,Warm,4.740112305,4.102935791,5.585510254,6.442749022999999,5.939453125,-3.0758361819999998,6.588195801,6.324249267999999,6.013641357000001
11.42,Warm,10.21130371,7.710266112999999,12.24984741,12.57321167,12.3800354,0.485931396,13.35147095,10.72961426,12.21005249
15.45806452,Warm,13.03460693,10.37820435,15.14364624,15.08468628,15.42910767,4.962463379,16.0423584,12.87728882,14.35919189
15.43870968,Warm,12.74569702,9.998138427999999,13.90878296,13.81304932,14.33428955,8.344146729,14.79748535,13.05453491,13.71517944
9.513333333,Warm,6.892364502,5.108978271000001,6.746002197,5.814910889,6.944152832,9.04776001,6.67779541,7.903320312999999,6.896087646000001
3.029032258,Warm,1.355987549,0.23086547899999998,1.140258789,-0.21124267600000002,1.081756592,7.768035889,0.014892578,0.882080078,-0.05871582
-0.07666666700000001,Warm,-1.8296508790000001,-3.0887451169999998,-0.8226623540000001,-0.66003418,-0.896057129,-6.165222168,-0.527587891,-1.7561340330000001,-0.720855713
4.612903226,Warm,3.2063903810000003,2.051940918,4.754852295,4.986602783,4.12991333,-4.421081543000001,4.323608398,4.894683838,4.930633545
9.006666667000001,Warm,7.720550537,5.05178833,9.793304443,9.820465087999999,9.525238037000001,-1.155273438,10.25457764,8.508911133,9.965484619
14.05806452,Warm,12.49429321,8.725891113,15.03967285,15.25286865,15.07284546,2.677886963,15.81091309,12.54187012,14.83239746
15.59677419,Warm,13.0385437,10.02505493,14.83905029,14.81564331,15.11526489,6.327514647999999,15.42990112,13.22122192,14.53475952
9.553333333,Warm,6.878692627,5.0446777339999995,7.326477051,6.086303711,6.770446777,7.867156982000001,6.708953857000001,7.950958252,7.274475098
2.277419355,Warm,0.7868957520000001,-0.566101074,0.871063232,-0.8772583009999999,0.049804688,6.5925292970000005,-0.574523926,0.8434143070000001,-0.043762207000000004
-0.566666667,Warm,-3.534118652,-5.623260498,-2.58581543,-1.955932617,-2.4893798830000002,-6.781036377,-2.7847595210000002,-3.620025635,-2.432647705
6.7258064520000005,Warm,4.871734619,3.671081543,6.497070312999999,7.392669678,6.332733154,-4.675262451,7.188049316,6.282531737999999,6.285125732000001
10.8,Warm,9.040100098,5.916656494,10.848083500000001,11.50872803,11.59176636,-0.7458496090000001,12.43533325,9.570831299,11.19522095
15.55483871,Warm,13.50015259,9.409545898,15.49133301,16.32992554,16.56375122,3.701385498,17.32608032,13.3237915,15.85552979
14.551612900000002,Warm,11.48699951,7.3327636720000005,13.02059937,12.75302124,13.27600098,7.121459961,13.87307739,11.75479126,12.76431274
9.363333333,Warm,6.677856445,3.9671630860000002,7.108337402,6.123138428,6.894714355,8.14263916,6.574829102000001,7.5119934079999995,7.100128174
0.166666667,Warm,-2.7786560060000003,-3.689239502,-0.492584229,-1.1690979,-1.9082336430000002,-6.126434326,-1.5750122069999999,-3.9251403810000003,-3.3434143069999998
6.538709677000001,Warm,4.496398926,3.4403076169999998,5.719665527,6.665527344,5.994750977000001,-3.948028564,6.782989502,5.7624816889999995,5.553588867
13.3,Warm,12.63711548,9.524597168,14.49526978,15.4826355,15.49105835,0.491271973,16.62890625,12.87139893,16.11190796
15.05483871,Warm,12.9692688,9.270904541,15.04855347,15.15258789,15.51745605,4.913146973,15.7729187,12.75534058,15.32330322
15.69677419,Warm,13.18884277,9.854492188,14.57070923,14.55664063,15.11972046,8.208251953,15.55892944,12.91809082,14.72396851
10.68,Warm,7.906585692999999,5.666168213,7.910064697,7.233703612999999,8.514923096,9.347503662000001,7.967437744,8.724517822000001,7.888244629
-0.436666667,Warm,-3.913299561,-4.076873779,-2.349151611,-2.18145752,-2.665039063,-8.623321533,-2.882965088,-4.80255127,-3.725128174
5.167741935,Warm,3.0493164060000004,2.986083984,4.916015625,5.596374512000001,4.567321777,-6.641906737999999,5.326843262,3.92364502,3.7200622560000003
12.92,Warm,12.24780273,10.07730103,13.94421387,15.57809448,15.51644897,-1.5454711909999999,17.05056763,12.37963867,14.98165894
15.151612900000002,Warm,12.84216309,10.07189941,15.15707397,15.47079468,15.69625854,3.157684326,16.34558105,12.51055908,14.32736206
15.32903226,Warm,13.26922607,10.69104004,14.81982422,14.53356934,15.14346313,6.694793701,16.17504883,13.51403809,14.5819397
9.503333332999999,Warm,7.380432129,5.841156006,7.750549316,6.8972473139999995,7.778686522999999,8.290527344,7.657684326,7.886138916,6.941436767999999
2.158064516,Warm,0.7322082520000001,-0.212799072,0.7209167479999999,-0.7482910159999999,0.142578125,6.959991455,-0.6494140629999999,0.362915039,-0.718109131
5.7354838710000005,Warm,4.716003418000001,4.014221191,5.93762207,7.218231201,6.061981201,-3.637542725,7.471343994,5.573608397999999,5.088562012
11.54333333,Warm,11.25344849,9.092529297,12.95596313,13.79492188,13.66903687,0.640197754,15.30007935,11.39071655,13.18408203
15.53870968,Warm,15.13339233,11.99719238,16.86813354,17.547576899999996,17.97265625,5.714996338,19.03118896,15.08105469,16.85427856
15.47419355,Warm,14.63830566,11.61929321,15.32543945,15.41680908,16.26879883,9.70791626,17.69107056,15.357299800000002,15.71987915
9.973333333,Warm,8.683258057,6.746459961,8.338531494,7.689880371,9.007110596,10.85839844,8.385772705,9.798828125,8.641204834
0.67,Warm,-1.8946838380000002,-2.024627686,-0.7417907709999999,-1.351928711,-1.180633545,-5.140075684,-0.781280518,-2.160308838,-1.776947021
5.548387097000001,Warm,3.9159240719999997,3.324249268,4.72064209,5.527862549,5.506469727000001,-3.492950439,4.98538208,5.983917236,4.7716979980000005
11.24,Warm,11.24124146,9.083770752000001,12.65484619,13.28311157,14.12167358,1.5133972169999999,13.619445800000001,12.79995728,12.85372925
14.66451613,Warm,14.12414551,11.21850586,15.83215332,15.87750244,16.79849243,6.675964355,16.53881836,14.86889648,15.18283081
13.851612900000001,Warm,11.70651245,9.301635742,13.06668091,12.1751709,12.58322144,9.54888916,12.89294434,12.42681885,11.65664673
9.16,Warm,6.9372253420000005,5.482788086,6.95602417,5.8264160160000005,6.778717041,10.11257935,6.579101562999999,7.602050781,6.160003662
1.787096774,Warm,1.105072021,0.213867188,1.139282227,0.072479248,0.25344848600000003,8.335449219,-0.771331787,0.07824707,-0.480865479
-0.6,Warm,-2.88092041,-3.2106018069999998,-1.562316895,-1.067993164,-2.448852539,-4.871887206999999,-2.654418945,-4.579620361,-2.651641846
4.3419354839999995,Warm,2.622802734,2.11138916,4.292175293000001,4.804321289,3.3899841310000003,-3.7574157710000002,3.6714782710000002,3.2293396,3.2410888669999998
11.99333333,Warm,10.97827148,8.763122559,12.9197998,13.84347534,13.20462036,-0.339538574,14.16287231,12.15792847,13.11392212
15.59032258,Warm,13.49490356,10.62420654,15.31640625,15.85736084,16.24676514,4.309204102,16.08947754,14.70175171,14.81417847
